time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.510000,-0.0641,0.0027,-0.0022,0.064
5.514000,0.0221,0.0622,-0.0259,0.071
5.523000,0.0791,0.0714,-0.0518,0.119
5.525000,0.0977,0.1021,-0.0514,0.150
5.531000,0.1065,0.0804,-0.0462,0.141
5.542000,0.0749,0.0281,-0.0221,0.083
5.543000,0.0223,0.0021,0.0042,0.023
5.545000,-0.0513,-0.0310,0.0326,0.068
5.551000,-0.1052,-0.0614,0.0300,0.125
5.555000,-0.1610,-0.0846,0.0131,0.182
5.560000,-0.1572,-0.0863,0.0391,0.184
5.565000,-0.0941,-0.0337,0.0435,0.109
5.571000,0.0162,0.0540,0.0337,0.066
5.576000,0.0756,0.1102,0.0073,0.134
5.580000,0.1487,0.1590,-0.0426,0.222
5.586000,0.1830,0.1434,-0.0541,0.239
5.592000,0.1622,0.0993,-0.0276,0.192
5.595000,0.1036,0.0722,-0.0012,0.126
5.602000,0.0884,0.0668,0.0012,0.111
5.607000,0.0659,0.0615,-0.0060,0.090
5.612000,0.0531,0.0540,-0.0391,0.085
5.616000,0.0404,-0.0199,-0.0269,0.052
5.623000,-0.0221,-0.1051,-0.0030,0.107
5.626000,-0.0840,-0.1566,0.0279,0.180
5.631000,-0.1337,-0.1959,0.0301,0.239
5.641000,-0.1971,-0.2302,0.0417,0.306
5.642000,-0.2244,-0.2309,0.0129,0.322
5.646000,-0.2325,-0.2365,0.0270,0.333
5.652000,-0.2287,-0.2232,0.0363,0.322
5.656000,-0.2129,-0.2052,0.0218,0.297
5.660000,-0.1711,-0.1660,0.0145,0.239
5.667000,-0.0966,-0.0986,-0.0022,0.138
5.671000,0.0581,-0.0363,-0.0331,0.076
5.676000,0.1854,0.0374,-0.0446,0.194
5.682000,0.3354,0.1153,-0.0419,0.357
5.686000,0.4034,0.1642,-0.0249,0.436
5.691000,0.4043,0.1842,-0.0152,0.445
5.697000,0.3077,0.1540,-0.0056,0.344
5.704000,0.1548,0.1027,-0.0031,0.186
5.706000,0.0197,0.0327,0.0183,0.042
5.712000,-0.1427,-0.0936,0.0158,0.171
5.717000,-0.2371,-0.1619,0.0299,0.289
5.723000,-0.2549,-0.1630,-0.0107,0.303
5.727000,-0.3057,-0.1902,-0.0035,0.360
5.731000,-0.3132,-0.1885,-0.0129,0.366
5.743000,-0.2756,-0.2058,-0.0223,0.345
5.744000,-0.2240,-0.1992,-0.0007,0.300
5.747000,-0.1561,-0.1856,0.0088,0.243
5.752000,-0.0959,-0.1055,0.0206,0.144
5.757000,-0.0361,-0.0215,0.0062,0.042
5.762000,-0.0195,0.0286,0.0037,0.035
5.767000,-0.0149,0.0046,0.0227,0.028
5.773000,-0.0389,0.0163,0.0415,0.059
5.777000,-0.0320,0.0135,0.0151,0.038
5.782000,0.0010,0.0369,0.0173,0.041
5.788000,0.0147,0.0506,-0.0065,0.053
5.793000,0.0498,0.0335,-0.0160,0.062
5.798000,0.0203,-0.0097,-0.0087,0.024
5.807000,-0.0230,-0.0809,-0.0086,0.085
5.808000,-0.0826,-0.1469,0.0081,0.169
5.812000,-0.1370,-0.1767,-0.0039,0.224
5.827000,-0.2359,-0.2466,-0.0038,0.341
5.827000,-0.2867,-0.2780,0.0129,0.400
5.827000,-0.2824,-0.2664,0.0246,0.389
5.833000,-0.2425,-0.1720,0.0363,0.300
5.838000,-0.1699,-0.1140,0.0146,0.205
5.843000,-0.1166,-0.0538,-0.0021,0.128
5.849000,0.0121,0.0226,-0.0234,0.035
5.853000,0.1090,0.1008,-0.0303,0.152
5.859000,0.1314,0.1570,-0.0111,0.205
5.864000,0.0943,0.1841,-0.0062,0.207
5.868000,0.1380,0.1873,-0.0038,0.233
5.874000,0.1625,0.1952,0.0152,0.254
5.879000,0.1536,0.1365,0.0009,0.206
5.883000,0.0854,0.0570,0.0127,0.103
5.889000,0.0342,0.0112,0.0150,0.039
5.895000,0.0002,-0.0369,0.0197,0.042
5.898000,-0.0692,-0.0514,0.0338,0.093
5.907000,-0.0929,-0.0493,0.0477,0.115
5.909000,-0.0832,-0.0639,0.0189,0.107
5.913000,-0.0855,-0.0214,0.0211,0.091
5.929000,-0.0593,-0.0387,0.0233,0.075
5.929000,-0.0380,-0.0201,-0.0006,0.043
5.930000,-0.0003,-0.0136,-0.0077,0.016
5.936000,0.0111,-0.0262,0.0090,0.030
5.939000,0.0484,-0.0385,0.0090,0.063
5.943000,0.0663,-0.0366,0.0042,0.076
5.949000,0.0484,0.0102,0.0421,0.065
5.955000,0.0591,0.0399,0.0252,0.076
5.959000,0.0934,0.1025,0.0084,0.139
5.965000,0.0967,0.1033,-0.0273,0.144
5.970000,0.1045,0.1136,-0.0698,0.169
5.975000,0.1170,0.1573,-0.0312,0.199
5.980000,0.1247,0.1701,-0.0641,0.220
5.985000,0.1442,0.1686,-0.0588,0.230
5.990000,0.1328,0.1434,-0.0559,0.203
5.995000,0.1143,0.1378,-0.0436,0.184
5.999000,0.1032,0.1157,-0.0242,0.157
6.007000,0.0733,0.1174,-0.0121,0.139
6.010000,0.0199,0.0953,0.0046,0.097
6.015000,-0.0234,0.0733,0.0235,0.081
6.031000,-0.1068,0.0324,0.0518,0.123
6.032000,-0.1255,-0.0082,0.0301,0.129
6.032000,-0.1013,-0.0058,0.0108,0.102
6.036000,-0.0963,-0.0439,0.0179,0.107
6.039000,-0.0746,-0.0316,-0.0013,0.081
6.046000,0.0180,0.0114,0.0106,0.024
6.051000,0.0716,0.0493,0.0106,0.088
6.055000,0.1512,0.0847,-0.0204,0.174
6.061000,0.1542,0.0698,-0.0060,0.169
6.066000,0.1451,0.0740,-0.0059,0.163
6.072000,0.1671,0.0830,-0.0153,0.187
6.077000,0.1888,0.1324,-0.0009,0.231
6.080000,0.1795,0.1624,-0.0009,0.242
6.085000,0.1417,0.1895,-0.0104,0.237
6.091000,0.1303,0.1665,0.0467,0.217
6.096000,0.1047,0.1363,0.0392,0.176
6.101000,0.0508,0.0801,0.0721,0.119
6.108000,-0.0026,0.0290,0.0716,0.077
6.111000,-0.0578,0.0022,-0.0002,0.058
6.115000,-0.1315,-0.0650,-0.0121,0.147
6.132000,-0.1618,-0.1623,0.0308,0.231
6.132000,-0.1798,-0.2421,-0.0170,0.302
6.132000,-0.2166,-0.3236,-0.0168,0.390
6.137000,-0.1817,-0.3448,-0.0404,0.392
6.141000,-0.1398,-0.3275,-0.0733,0.364
6.147000,-0.1219,-0.2984,-0.0442,0.325
6.152000,-0.0781,-0.2456,-0.0510,0.263
6.156000,0.0107,-0.1601,-0.0268,0.163
6.162000,0.1105,-0.0778,0.0351,0.140
6.167000,0.1407,-0.0200,0.0657,0.157
6.172000,0.1277,0.0657,0.0461,0.151
6.177000,0.1482,0.0984,0.0339,0.181
6.181000,0.1185,0.1210,0.0431,0.175
6.189000,0.0960,0.1433,0.0499,0.180
6.192000,0.1331,0.1844,0.0186,0.228
6.197000,0.1556,0.2229,-0.0195,0.273
6.202000,0.1614,0.2114,-0.0431,0.269
6.208000,0.1244,0.1216,-0.0285,0.176
6.214000,0.0306,0.0371,0.0145,0.050
6.217000,-0.0671,-0.0492,0.0571,0.101
6.233000,-0.1518,-0.0728,0.0329,0.172
6.234000,-0.1885,-0.0727,-0.0054,0.202
6.234000,-0.1701,-0.1106,0.0018,0.203
6.251000,-0.1565,-0.1291,-0.0077,0.203
6.252000,-0.1266,-0.1332,-0.0338,0.187
6.252000,-0.0635,-0.0991,-0.0216,0.120
6.252000,0.0157,-0.0224,-0.0333,0.043
6.258000,0.1393,0.0563,-0.0615,0.162
6.262000,0.2026,0.0988,-0.0681,0.235
6.268000,0.1990,0.0887,0.0108,0.218
6.274000,0.1002,0.0498,0.0178,0.113
6.279000,0.0118,0.0349,0.0651,0.075
6.284000,-0.1184,0.0103,0.0931,0.151
6.288000,-0.1669,0.0024,0.1018,0.195
6.294000,-0.1841,-0.0436,0.0701,0.202
6.298000,-0.1820,-0.1057,0.0291,0.212
6.305000,-0.1681,-0.1601,-0.0067,0.232
6.309000,-0.1399,-0.1544,-0.0447,0.213
6.313000,-0.0928,-0.1035,-0.0443,0.146
6.318000,-0.0580,-0.0670,-0.0748,0.116
6.326000,0.0263,0.0027,-0.0790,0.083
6.328000,0.0933,0.0269,-0.0665,0.118
6.333000,0.1359,0.0508,-0.0493,0.153
6.360000,0.1544,0.0581,-0.0181,0.166
6.360000,0.1157,0.0889,-0.0061,0.146
6.361000,0.0632,0.0768,-0.0131,0.100
6.361000,0.0133,0.0336,0.0154,0.039
6.361000,-0.0005,0.0171,0.0343,0.038
6.364000,-0.0072,0.0075,0.0221,0.024
6.368000,0.0101,0.0123,0.0599,0.062
6.374000,0.0107,0.0050,0.0523,0.054
6.379000,0.0301,0.0238,-0.0099,0.040
6.384000,0.1089,0.0496,0.0163,0.121
6.388000,0.1394,0.0750,0.0565,0.168
6.395000,0.1268,0.1356,0.0394,0.190
6.398000,0.1165,0.1790,0.0296,0.216
6.408000,0.1088,0.1436,0.0198,0.181
6.409000,0.0845,0.0777,0.0102,0.115
6.414000,0.0889,0.0291,-0.0326,0.099
6.418000,0.1004,0.0192,-0.0561,0.117
6.431000,0.1070,-0.0187,-0.0770,0.133
6.432000,0.1137,-0.0231,-0.0669,0.134
6.434000,0.0916,-0.0512,-0.0450,0.114
6.439000,0.0507,-0.0839,-0.0114,0.099
6.443000,-0.0040,-0.0856,0.0172,0.087
6.450000,-0.0892,-0.1588,0.0835,0.200
6.455000,-0.1073,-0.1722,0.0876,0.221
6.459000,-0.1063,-0.1572,0.0750,0.204
6.465000,-0.0579,-0.1520,0.0530,0.171
6.470000,0.0066,-0.0901,0.0668,0.112
6.475000,0.0420,-0.0170,0.0758,0.088
6.480000,0.0938,0.0720,0.0301,0.122
6.485000,0.1425,0.1270,0.0085,0.191
6.490000,0.1531,0.1436,0.0013,0.210
6.495000,0.1184,0.1436,-0.0224,0.188
6.500000,0.0745,0.1320,-0.0649,0.165
6.505000,0.0763,0.1206,-0.0620,0.156
6.510000,0.0615,0.1166,-0.0544,0.143
6.516000,0.0468,0.1009,-0.0966,0.147
6.520000,0.0774,0.0665,-0.0840,0.132
6.528000,0.1480,0.1085,-0.0595,0.193
6.543000,0.1945,0.1123,-0.0400,0.228
6.543000,0.1740,0.1420,-0.0302,0.227
6.543000,0.1394,0.1334,0.0199,0.194
6.554000,0.1193,0.0941,0.0269,0.154
6.555000,0.0924,0.0383,0.0314,0.105
6.555000,0.0322,-0.0196,0.0312,0.049
6.561000,-0.0037,-0.0864,0.0143,0.088
6.565000,-0.0631,-0.0956,-0.0072,0.115
6.571000,-0.1244,-0.1093,-0.0237,0.167
6.577000,-0.1401,-0.0991,-0.0330,0.175
6.581000,-0.1057,-0.1007,-0.0185,0.147
6.586000,-0.1072,-0.1568,-0.0516,0.197
6.592000,-0.1466,-0.1696,-0.0441,0.228
6.596000,-0.1907,-0.2036,-0.0081,0.279
6.600000,-0.2366,-0.1972,0.0324,0.310
6.610000,-0.2583,-0.1411,0.0511,0.299
6.611000,-0.2015,-0.1023,0.0839,0.241
6.616000,-0.0383,-0.0001,0.0761,0.085
6.632000,0.1211,0.1250,0.0778,0.191
6.632000,0.2149,0.1635,0.0440,0.274
6.633000,0.2201,0.1777,0.0151,0.283
6.637000,0.1611,0.1180,0.0245,0.201
6.640000,0.1119,0.0658,0.0339,0.134
6.646000,-0.0125,-0.0119,0.0526,0.055
6.652000,-0.0957,-0.0512,0.0284,0.112
6.656000,-0.1592,-0.0734,-0.0121,0.176
6.663000,-0.1890,-0.1212,-0.0524,0.231
6.667000,-0.1805,-0.1517,-0.0923,0.253
6.672000,-0.1935,-0.1815,-0.1366,0.298
6.677000,-0.1755,-0.1632,-0.1331,0.274
6.683000,-0.0767,-0.1159,-0.1367,0.195
6.687000,0.0117,-0.0663,-0.1546,0.169
6.692000,0.0684,-0.0311,-0.1462,0.164
6.697000,0.1413,0.0421,-0.1284,0.196
6.701000,0.2493,0.1220,-0.0965,0.294
6.711000,0.2615,0.1441,-0.0388,0.301
6.712000,0.1288,0.0896,0.0541,0.166
6.717000,0.0019,0.0232,0.1344,0.136
6.743000,-0.1262,-0.0504,0.2187,0.258
6.744000,-0.2082,-0.0814,0.2525,0.337
6.744000,-0.2609,-0.1058,0.2552,0.380
6.744000,-0.2633,-0.0806,0.2127,0.348
6.745000,-0.1707,-0.0319,0.1350,0.220
6.747000,-0.0076,0.0400,0.0579,0.071
6.752000,0.1469,0.1285,-0.0256,0.197
6.758000,0.2360,0.1573,-0.1132,0.305
6.762000,0.2721,0.1435,-0.1835,0.358
6.767000,0.2105,0.0734,-0.2033,0.302
6.773000,0.1162,-0.0194,-0.2017,0.234
6.778000,-0.0247,-0.0775,-0.1881,0.205
6.782000,-0.1216,-0.0921,-0.1676,0.227
6.788000,-0.1771,-0.1349,-0.1330,0.259
6.793000,-0.1775,-0.1916,-0.0560,0.267
6.799000,-0.1994,-0.1910,0.0608,0.283
6.804000,-0.2329,-0.1480,0.1054,0.295
6.808000,-0.2400,-0.0560,0.1401,0.283
6.813000,-0.1639,0.0584,0.1935,0.260
6.818000,-0.0697,0.1308,0.2204,0.266
6.823000,0.0473,0.2093,0.1759,0.277
6.828000,0.1467,0.2301,0.1341,0.304
6.834000,0.2239,0.2601,0.0380,0.345
6.845000,0.2932,0.2877,-0.0003,0.411
6.846000,0.2645,0.2558,-0.0572,0.372
6.849000,0.1979,0.1864,-0.0568,0.278
6.853000,0.1342,0.1179,-0.0658,0.190
6.871000,0.0521,0.0527,-0.0818,0.110
6.872000,-0.0364,0.0025,-0.0978,0.104
6.872000,-0.1098,-0.0351,-0.1136,0.162
6.874000,-0.1564,-0.0578,-0.1008,0.195
6.879000,-0.1597,-0.0633,-0.0762,0.188
6.884000,-0.1083,-0.0498,-0.0708,0.139
6.889000,-0.0596,-0.0100,-0.0703,0.093
6.894000,0.0219,0.0554,-0.0602,0.085
6.899000,0.1191,0.1392,-0.0194,0.184
6.906000,0.1895,0.1817,0.0472,0.267
6.910000,0.1998,0.2045,0.0919,0.300
6.914000,0.1719,0.2195,0.1268,0.306
6.918000,0.1324,0.2317,0.1210,0.293
6.925000,0.1027,0.2342,0.1010,0.275
6.930000,0.0876,0.2199,0.0717,0.247
6.934000,0.0844,0.1252,0.0450,0.158
6.944000,0.0385,0.0001,-0.0005,0.038
6.945000,-0.0567,-0.0929,-0.0005,0.109
6.949000,-0.1370,-0.1162,-0.0052,0.180
6.971000,-0.1713,-0.0798,-0.0313,0.192
6.972000,-0.1839,-0.0531,-0.0334,0.194
6.972000,-0.1701,-0.0121,-0.0474,0.177
6.972000,-0.1186,0.0168,-0.0684,0.138
6.974000,-0.0414,0.0241,-0.0631,0.079
6.979000,0.0543,0.0767,-0.0744,0.120
6.986000,0.1255,0.1339,-0.0691,0.196
6.989000,0.2248,0.1787,-0.0519,0.292
6.995000,0.2353,0.1968,-0.0088,0.307
7.000000,0.2291,0.2074,0.0554,0.314
7.008000,0.1492,0.1866,0.0881,0.255
7.010000,0.0654,0.1421,0.1183,0.196
7.015000,-0.0154,0.0833,0.0888,0.123
7.019000,-0.0668,0.0368,0.0738,0.106
7.031000,-0.1202,0.0191,0.0423,0.129
7.032000,-0.1301,-0.0077,-0.0103,0.131
7.035000,-0.0803,-0.0457,-0.0529,0.107
7.067000,-0.0834,-0.1092,-0.1214,0.183
7.067000,-0.0817,-0.1598,-0.1560,0.238
7.068000,-0.0944,-0.1905,-0.1809,0.279
7.068000,-0.0690,-0.1656,-0.1984,0.268
7.068000,-0.0484,-0.1263,-0.1778,0.223
7.068000,-0.0706,-0.1321,-0.1313,0.199
7.072000,-0.0808,-0.1618,-0.0686,0.193
7.075000,-0.1361,-0.1888,-0.0324,0.235
7.081000,-0.1744,-0.1612,0.0366,0.240
7.086000,-0.1341,-0.0605,0.0814,0.168
7.092000,-0.0846,0.0674,0.1543,0.188
7.095000,0.0356,0.1391,0.1719,0.224
7.100000,0.0975,0.1645,0.1729,0.258
7.110000,0.1301,0.1775,0.1572,0.270
7.111000,0.1531,0.1638,0.1511,0.270
7.116000,0.0690,0.1426,0.1522,0.220
7.132000,-0.0242,0.1330,0.1534,0.204
7.133000,-0.1070,0.1017,0.1640,0.221
7.133000,-0.1960,0.0277,0.1365,0.240
7.136000,-0.2488,-0.0457,0.1188,0.279
7.141000,-0.2725,-0.1137,0.0419,0.298
7.147000,-0.2389,-0.1594,-0.0605,0.294
7.152000,-0.1677,-0.1757,-0.1336,0.277
7.156000,-0.0258,-0.0987,-0.1729,0.201
7.161000,0.1268,0.0280,-0.1857,0.227
7.167000,0.3088,0.1681,-0.1770,0.394
7.173000,0.3942,0.2170,-0.1637,0.479
7.177000,0.3530,0.1919,-0.0864,0.411
7.183000,0.2812,0.1408,-0.0144,0.315
7.187000,0.1127,0.0970,0.0640,0.162
7.192000,-0.0543,0.0247,0.1252,0.139
7.197000,-0.1700,-0.0521,0.1456,0.230
7.203000,-0.2419,-0.1189,0.1349,0.301
7.211000,-0.2799,-0.2114,0.1124,0.368
7.212000,-0.2677,-0.2627,0.0402,0.377
7.216000,-0.2696,-0.2655,-0.0551,0.382
7.244000,-0.2406,-0.2915,-0.1354,0.401
7.245000,-0.1927,-0.3166,-0.1912,0.417
7.245000,-0.1356,-0.3432,-0.2395,0.440
7.246000,-0.0935,-0.3522,-0.2827,0.461
7.246000,-0.0564,-0.2774,-0.2804,0.398
7.247000,0.0326,-0.1529,-0.2212,0.271
7.253000,0.1541,0.0132,-0.1244,0.199
7.258000,0.2602,0.1753,-0.0095,0.314
7.262000,0.3178,0.2831,0.1045,0.438
7.267000,0.3224,0.3515,0.1867,0.512
7.273000,0.2843,0.3831,0.2207,0.526
7.277000,0.2632,0.3949,0.2046,0.517
7.283000,0.2231,0.3655,0.1768,0.463
7.288000,0.1928,0.2432,0.2893,0.424
7.293000,0.1011,0.2165,0.2086,0.317
7.299000,0.0649,0.1758,0.0691,0.200
7.304000,0.0526,0.1045,0.0377,0.123
7.313000,0.0689,0.0459,0.0160,0.084
7.314000,0.0566,0.0047,-0.0506,0.076
7.318000,0.0088,-0.0121,-0.1024,0.103
7.340000,-0.0080,-0.0569,-0.1371,0.149
7.341000,0.0041,-0.1032,-0.1597,0.190
7.341000,-0.0051,-0.1368,-0.1846,0.230
7.341000,-0.0095,-0.1744,-0.1593,0.236
7.344000,-0.0899,-0.1972,-0.1509,0.264
7.349000,-0.0935,-0.1770,-0.0713,0.212
7.354000,-0.0379,-0.0718,0.0028,0.081
7.358000,0.0576,0.0772,0.0716,0.120
7.364000,0.1284,0.1746,0.1565,0.267
7.369000,0.1963,0.2660,0.1623,0.368
7.374000,0.2636,0.3063,0.1562,0.433
7.379000,0.2638,0.2484,0.1668,0.399
7.383000,0.2163,0.1857,0.1678,0.331
7.390000,0.1336,0.1041,0.1949,0.258
7.395000,-0.0075,0.0275,0.1910,0.193
7.399000,-0.1520,-0.0487,0.1514,0.220
7.404000,-0.2836,-0.1573,0.0481,0.328
7.410000,-0.3260,-0.2815,0.0050,0.431
7.414000,-0.3133,-0.3784,-0.0211,0.492
7.420000,-0.3223,-0.4219,-0.0803,0.537
7.428000,-0.3500,-0.4078,-0.1105,0.549
7.429000,-0.3348,-0.3530,-0.1309,0.504
7.434000,-0.2936,-0.3291,-0.1298,0.460
7.454000,-0.1862,-0.2955,-0.1620,0.385
7.454000,-0.0491,-0.2406,-0.1606,0.293
7.455000,0.0751,-0.1048,-0.1593,0.205
7.455000,0.1147,0.0561,-0.1580,0.203
7.460000,0.1540,0.1705,-0.0879,0.246
7.465000,0.1621,0.2032,-0.0183,0.261
7.470000,0.1202,0.1998,0.0151,0.234
7.475000,0.0599,0.1443,0.0150,0.157
7.479000,-0.0166,0.0892,-0.0184,0.093
7.484000,-0.0615,-0.0387,-0.0325,0.080
7.491000,-0.0751,-0.1082,-0.0845,0.156
7.496000,-0.0886,-0.2145,-0.1052,0.255
7.501000,-0.1279,-0.2293,-0.1590,0.307
7.505000,-0.1456,-0.2507,-0.1696,0.336
7.510000,-0.1298,-0.2857,-0.1658,0.355
7.517000,-0.1257,-0.3010,-0.1526,0.360
7.520000,-0.1500,-0.3802,-0.1016,0.421
7.529000,-0.2216,-0.3709,-0.0248,0.433
7.542000,-0.2545,-0.3263,0.0561,0.418
7.543000,-0.2562,-0.2517,0.1363,0.384
7.543000,-0.2437,-0.2209,0.1992,0.384
7.555000,-0.1792,-0.1673,0.2023,0.318
7.556000,-0.0679,-0.1050,0.1816,0.220
7.556000,0.0236,-0.0460,0.1729,0.180
7.561000,0.0572,-0.0091,0.1382,0.150
7.566000,0.0526,0.0011,0.1323,0.142
7.570000,0.0362,-0.0485,0.1336,0.147
7.576000,-0.0157,-0.0861,0.1301,0.157
7.580000,-0.0790,-0.1211,0.1218,0.189
7.586000,-0.1276,-0.1253,0.0733,0.193
7.592000,-0.1377,-0.1176,0.0585,0.190
7.596000,-0.1166,-0.1149,0.0556,0.173
7.600000,-0.1050,-0.1099,0.0646,0.165
7.607000,-0.1196,-0.0745,0.0641,0.155
7.612000,-0.0918,0.0363,0.0588,0.115
7.616000,0.0617,0.0438,0.1153,0.138
7.622000,0.0261,0.0391,0.1405,0.148
7.631000,0.0335,0.0388,0.0800,0.095
7.632000,0.0552,0.0359,0.0769,0.101
7.636000,0.0413,0.0282,0.1167,0.127
7.654000,0.0490,0.0442,0.0920,0.113
7.655000,0.0356,0.0410,0.0509,0.074
7.655000,0.0461,0.0521,0.0220,0.073
7.656000,0.0496,0.0513,0.0075,0.072
7.661000,0.0557,0.0414,-0.0091,0.070
7.667000,0.0448,0.0410,-0.0352,0.070
7.672000,0.0530,0.0526,-0.0752,0.106
7.676000,0.0682,0.0549,-0.1007,0.133
7.682000,0.0571,0.0500,-0.0785,0.109
7.688000,0.0126,0.0379,-0.0636,0.075
7.692000,0.0348,0.0163,-0.0155,0.041
7.697000,0.0401,0.0278,0.0416,0.064
7.701000,0.0526,0.0223,0.1054,0.120
7.708000,0.0437,0.0306,0.1045,0.117
7.713000,0.0728,0.0079,0.1227,0.143
7.718000,0.2173,-0.0551,0.0861,0.240
7.724000,0.7154,-0.8175,-0.3038,1.128
7.728000,0.8088,-0.7253,-0.2680,1.119
7.732000,0.5913,-0.2795,-0.2230,0.691
7.738000,0.2625,-0.0674,-0.1451,0.307
7.747000,0.1909,0.0122,0.0271,0.193
7.748000,0.2407,-0.1042,0.1978,0.329
7.752000,0.2853,-0.1959,0.2057,0.403
7.773000,0.2768,-0.2657,0.0379,0.386
7.773000,0.2873,-0.3014,-0.0265,0.417
7.773000,0.2049,-0.3198,-0.1069,0.395
7.774000,0.1639,-0.3017,-0.1962,0.395
7.778000,0.1779,-0.2381,-0.2325,0.377
7.782000,0.2394,-0.1582,-0.1997,0.350
7.788000,0.3124,-0.0786,-0.1458,0.354
7.793000,0.3445,0.0436,-0.1659,0.385
7.797000,0.4193,0.1440,-0.1907,0.483
7.803000,0.4436,0.2248,-0.1392,0.516
7.808000,0.4203,0.2502,-0.0669,0.494
7.813000,0.3212,0.2086,-0.0212,0.384
7.818000,0.1994,0.1220,0.0455,0.238
7.824000,0.0691,0.0122,0.0997,0.122
7.831000,-0.0507,-0.1042,0.1250,0.170
7.833000,-0.1148,-0.1510,0.1477,0.240
7.838000,-0.1285,-0.1668,0.1465,0.257
7.843000,-0.1325,-0.2017,0.1120,0.266
7.849000,-0.1578,-0.2199,0.0993,0.288
7.854000,-0.1500,-0.2807,0.0605,0.324
7.859000,-0.1589,-0.3101,0.0362,0.350
7.865000,-0.1417,-0.2512,-0.0234,0.289
7.868000,-0.1388,-0.1996,-0.0445,0.247
7.875000,-0.0978,-0.1364,-0.0869,0.189
7.880000,-0.0240,-0.0735,-0.0862,0.116
7.883000,-0.0196,-0.0276,-0.0973,0.103
7.892000,0.0061,0.0586,-0.0799,0.099
7.894000,0.0222,0.1654,-0.0460,0.173
7.900000,-0.0045,0.2353,0.0043,0.235
7.904000,-0.0046,0.2406,0.0731,0.252
7.910000,-0.0474,0.2978,0.0844,0.313
7.914000,-0.0422,0.2807,0.0955,0.299
7.918000,-0.0845,0.2543,0.0378,0.271
7.946000,-0.0859,0.2568,-0.0077,0.271
7.946000,-0.0540,0.1857,-0.0456,0.199
7.947000,-0.0345,0.0705,-0.0974,0.125
7.947000,-0.0271,0.0113,-0.1322,0.135
7.947000,-0.0768,-0.0138,-0.1644,0.182
7.949000,-0.0905,0.0233,-0.1773,0.200
7.954000,-0.1039,0.0346,-0.1331,0.172
7.959000,-0.1267,0.0148,-0.0845,0.153
7.964000,-0.1375,-0.0118,-0.0293,0.141
7.970000,-0.1839,-0.0193,0.0042,0.185
7.974000,-0.2133,0.0205,0.0421,0.218
7.979000,-0.2019,0.1070,0.0845,0.244
7.985000,-0.1573,0.2163,0.1336,0.299
7.991000,-0.0989,0.2530,0.1539,0.312
7.996000,-0.0361,0.2726,0.1241,0.302
8.001000,-0.0168,0.2657,0.0993,0.284
8.005000,-0.0189,0.2633,0.0819,0.276
8.010000,-0.0136,0.2844,0.1002,0.302
8.015000,-0.0536,0.2407,0.1492,0.288
8.021000,-0.0933,0.2516,0.1907,0.329
8.031000,-0.1184,0.2098,0.1749,0.298
8.032000,-0.1313,0.1659,0.1331,0.250
8.036000,-0.1228,0.0819,0.0513,0.156
8.064000,-0.1120,0.0179,-0.0132,0.114
8.065000,-0.0776,-0.0382,-0.0653,0.108
8.065000,-0.0411,-0.0957,-0.1336,0.169
8.066000,0.0117,-0.0693,-0.1681,0.182
8.066000,0.0331,-0.0615,-0.1905,0.203
8.066000,0.0708,-0.0367,-0.2221,0.236
8.072000,0.1176,0.0123,-0.2203,0.250
8.077000,0.1239,0.0232,-0.2018,0.238
8.081000,0.1250,0.0672,-0.1313,0.193
8.085000,0.1049,0.1085,-0.0400,0.156
8.093000,0.0518,0.1635,0.0244,0.173
8.096000,-0.0078,0.2131,0.0788,0.227
8.101000,-0.0739,0.2287,0.1303,0.273
8.106000,-0.0847,0.2151,0.1506,0.276
8.112000,-0.0740,0.2060,0.1707,0.278
8.117000,-0.0371,0.1826,0.1313,0.228
8.122000,-0.0336,0.1690,0.0732,0.187
8.130000,0.0078,0.1104,0.0085,0.111
8.143000,0.0511,0.0787,-0.0344,0.100
8.143000,0.0633,0.0215,-0.0934,0.115
8.143000,0.0919,-0.0395,-0.1615,0.190
8.157000,0.0916,-0.0924,-0.2101,0.247
8.157000,0.0936,-0.1041,-0.1918,0.237
8.158000,0.1430,-0.0654,-0.1665,0.229
8.161000,0.1539,-0.0198,-0.1414,0.210
8.167000,0.1648,0.0399,-0.0975,0.196
8.171000,0.1685,0.0897,-0.0279,0.193
8.178000,0.1958,0.1553,0.0127,0.250
8.184000,0.1186,0.1560,0.0909,0.216
8.186000,0.0325,0.1704,0.1518,0.231
8.193000,-0.0196,0.1795,0.1671,0.246
8.197000,-0.0545,0.1762,0.1942,0.268
8.203000,-0.0652,0.1559,0.1973,0.260
8.207000,-0.0710,0.1117,0.1601,0.208
8.213000,-0.0506,0.0416,0.1160,0.133
8.216000,-0.0685,-0.0042,0.0438,0.081
8.223000,-0.0695,-0.0353,-0.0231,0.081
8.228000,-0.0302,-0.0825,-0.0347,0.094
8.232000,-0.0268,-0.0912,-0.0463,0.106
8.237000,0.0027,-0.0783,-0.0768,0.110
8.246000,-0.0085,-0.0630,-0.0667,0.092
8.247000,-0.0481,-0.0904,-0.0543,0.116
8.252000,-0.0660,-0.0913,-0.0325,0.117
8.270000,-0.0459,-0.0424,-0.0228,0.066
8.271000,-0.0068,-0.0057,-0.0179,0.020
8.271000,0.0343,0.0809,-0.0415,0.097
8.273000,0.0441,0.1243,-0.0791,0.154
